,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
151656,chris-wood_2022-12-31,0.1518609675867741,0.5453509751896849,0.09077550019402018,0.5460981980219581,0.0715012848951076,0.5306839619851078,0.07825225192169072,0.5264182761097012
148724,raul-alonso-jimenez-rodriguez_2022-12-31,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
641612,adama-traore-diarra_2022-12-31,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
701537,dominic-calvert-lewin_2022-12-31,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
21107,sam-surridge_2023-01-01,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
419660,alexis-claude-maurice_2023-01-01,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
91931,bryan-mbeumo_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
557048,saman-ghoddos_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
763892,keane-lewis-potter_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
534368,dominic-solanke_2023-01-03,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
701536,dominic-calvert-lewin_2023-01-03,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
427682,dwight-mcneil_2023-01-03,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
453717,neal-maupay_2023-01-03,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
151655,chris-wood_2023-01-03,-0.01865191065305747,0.47622924985310305,0.06660452846685831,0.510790112521394,0.054599351817484584,0.5186099438614079,0.0693487086961939,0.520693930449736
641611,adama-traore-diarra_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
740346,hee-chan-hwang_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
509057,jack-harrison_2023-01-04,0.005802092943486396,0.5136682249899466,-0.015271756156252442,0.5082665390009293,-0.025832229397695552,0.5200212635054349,-0.053501819956872115,0.5097497069240842
214466,odsonne-edouard_2023-01-04,-0.08982683539864383,0.4623831251490826,-0.07664410835004548,0.4936855619085405,-0.11799307564963649,0.5124985340951149,-0.101290578019234,0.5225932749984661
574646,federico-bonazzoli_2023-01-04,-0.10887651727357615,0.5674318394024277,-0.13282878269745174,0.5506755487909452,-0.13496722988232465,0.5202316372697459,-0.11658124657949798,0.5242732224272216
332110,jean-philippe-mateta_2023-01-04,-0.08982683539864383,0.4623831251490826,-0.07664410835004548,0.4936855619085405,-0.11799307564963649,0.5124985340951149,-0.101290578019234,0.5225932749984661
388025,diego-da-silva-costa_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
774804,andrea-petagna_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
771472,gianluca-caprari_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
247157,isaac-ajayi-success_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
223387,christian-gytkjaer_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
633482,karim-benzema_2023-01-07,0.15996451428495087,0.544063972109607,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343
305158,norberto-bercique-gomes-betuncal_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
175670,dany-mota-carvalho_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
539281,neymar-da-silva-santos-junior_2023-01-11,0.06952393392048561,0.4980700033409395,0.0775768652820856,0.5136814173261447,0.08804100763638886,0.5313070858424515,0.10859740837824863,0.5204555083437838
542046,farid-el-melali_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
87089,amine-salama_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
676479,adrien-hunou_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
114918,willian-borges-da-silva_2023-01-12,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
82104,carlos-vinicius-alves-morais_2023-01-12,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
509056,jack-harrison_2023-01-13,-0.09395292207792208,0.5000117243867243,-0.08606044631128712,0.507610415089395,-0.101820985421061,0.5115581114694766,-0.07389084590907864,0.5207009240368676
740345,hee-chan-hwang_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
740231,federico-di-francesco_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
834282,roberto-piccoli_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
363518,kevin-lasagna_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
148722,raul-alonso-jimenez-rodriguez_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
641610,adama-traore-diarra_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
93870,joel-voelkerling-persson_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
701535,dominic-calvert-lewin_2023-01-14,-0.0014200209512709523,0.5013016497391495,0.001231315944857611,0.4989752627773461,-0.006167947808676974,0.5096500183235599,0.019154120213404815,0.5140424765467628
816486,milan-duric_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
579392,yayah-kallon_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
571724,gabriel-tadeu-strefezza-rebelato_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
803738,leonardo-carrilho-baptistao_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
151654,chris-wood_2023-01-15,0.0800433097564245,0.4671887311231574,0.0744650598724647,0.46950538251073126,0.04260507784683389,0.47926528810512337,0.05705318137097074,0.5049746250451156
117431,luis-javier-suarez-charris_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
269113,adrian-embarba-blazquez_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
332109,jean-philippe-mateta_2023-01-15,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
539280,neymar-da-silva-santos-junior_2023-01-15,0.13434622100926447,0.5062332538636887,0.10193507746487504,0.5021516286023141,0.0756009860647936,0.5160132645150624,0.11279535168540111,0.5215515963410187
535696,aleksandar-mitrovic_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
82103,carlos-vinicius-alves-morais_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
114917,willian-borges-da-silva_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
214465,odsonne-edouard_2023-01-15,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
169189,timo-werner_2023-01-20,-0.18853457051131467,0.5538016096737027,-0.13014210966496448,0.5263103847205692,-0.11520343934620514,0.5123002502661795,-0.09399255594340591,0.5184852526042236
724769,oscar-plano-pedreno_2023-01-21,-0.07391544931385562,0.5264562385379119,-0.043366019599395414,0.5404149087983712,-0.06136197627027233,0.5298400294203375,-0.061300138783843786,0.5228507376185162
439438,mislav-orsic_2023-01-21,-0.09843406344421284,0.5309559411961161,-0.09619349276106745,0.5154838327914202,-0.09406551544156586,0.5165257824346913,-0.07759172271193489,0.5169829137027325
629378,gonzalo-jordy-plata-jimenez_2023-01-21,-0.07391544931385562,0.5264562385379119,-0.043366019599395414,0.5404149087983712,-0.06136197627027233,0.5298400294203375,-0.061300138783843786,0.5228507376185162
701534,dominic-calvert-lewin_2023-01-21,0.0027916793044181587,0.5142958244869072,0.0006858291765736032,0.5077987371130284,-0.018876348328892782,0.5104182054920179,0.0023283583145303315,0.512020325610729
427680,dwight-mcneil_2023-01-21,0.0027916793044181587,0.5142958244869072,0.0006858291765736032,0.5077987371130284,-0.018876348328892782,0.5104182054920179,0.0023283583145303315,0.512020325610729
214463,odsonne-edouard_2023-01-21,-0.127143982163312,0.4970250368188514,-0.10359364595986825,0.48210688397100443,-0.07905405105092625,0.4844642348465604,-0.06682670143420541,0.5015370893539841
390542,sergio-guardiola-navarro_2023-01-21,-0.07391544931385562,0.5264562385379119,-0.043366019599395414,0.5404149087983712,-0.06136197627027233,0.5298400294203375,-0.061300138783843786,0.5228507376185162
332107,jean-philippe-mateta_2023-01-21,-0.127143982163312,0.4970250368188514,-0.10359364595986825,0.48210688397100443,-0.07905405105092625,0.4844642348465604,-0.06682670143420541,0.5015370893539841
416829,matheus-santos-carneiro-da-cunha_2023-01-22,0.08295382395382396,0.5393638596852879,0.038920221419042174,0.530573953175705,-0.03281514277048462,0.5108934865576302,-0.018376178139671143,0.5282847307479284
545046,iker-muniain-goni_2023-01-22,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
182751,gorka-guruzeta-rodriguez_2023-01-22,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
581339,daniele-verde_2023-01-22,-0.07835085763554435,0.5312164022394202,-0.05166069390779579,0.5365067308570184,-0.05848790990891496,0.5404260800842795,-0.07123023678441817,0.5358504837406783
16415,cristian-portugues-manzanera_2023-01-22,-0.21376375065376155,0.5460856537930773,-0.14162856770639956,0.5108784738822445,-0.0988387121477034,0.5119575868786164,-0.10629218383445081,0.5162197493010294
656362,juan-miguel-latasa-fernandez-layos_2023-01-22,-0.21376375065376155,0.5460856537930773,-0.14162856770639956,0.5108784738822445,-0.0988387121477034,0.5119575868786164,-0.10629218383445081,0.5162197493010294
633479,karim-benzema_2023-01-22,0.15996451428495087,0.544063972109607,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343
420365,kelvin-yeboah_2023-01-22,-0.11683884297520661,0.3852961432506887,-0.15829456343966836,0.4641482708563131,-0.1972476114883029,0.4697212106883697,-0.18476927194345166,0.4762124929329422
537086,borja-mayoral-moya_2023-01-22,-0.21376375065376155,0.5460856537930773,-0.14162856770639956,0.5108784738822445,-0.0988387121477034,0.5119575868786164,-0.10629218383445081,0.5162197493010294
649326,alejandro-berenguer-remiro_2023-01-22,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
139276,daniel-maldini_2023-01-22,-0.07835085763554435,0.5312164022394202,-0.05166069390779579,0.5365067308570184,-0.05848790990891496,0.5404260800842795,-0.07123023678441817,0.5358504837406783
148721,raul-alonso-jimenez-rodriguez_2023-01-22,0.08295382395382396,0.5393638596852879,0.038920221419042174,0.530573953175705,-0.03281514277048462,0.5108934865576302,-0.018376178139671143,0.5282847307479284
641609,adama-traore-diarra_2023-01-22,0.08295382395382396,0.5393638596852879,0.038920221419042174,0.530573953175705,-0.03281514277048462,0.5108934865576302,-0.018376178139671143,0.5282847307479284
682271,irvin-cardona_2023-01-22,-0.11683884297520661,0.3852961432506887,-0.15829456343966836,0.4641482708563131,-0.1972476114883029,0.4697212106883697,-0.18476927194345166,0.4762124929329422
567141,emanuel-quartsin-gyasi_2023-01-22,-0.07835085763554435,0.5312164022394202,-0.05166069390779579,0.5365067308570184,-0.05848790990891496,0.5404260800842795,-0.07123023678441817,0.5358504837406783
740344,hee-chan-hwang_2023-01-22,0.08295382395382396,0.5393638596852879,0.038920221419042174,0.530573953175705,-0.03281514277048462,0.5108934865576302,-0.018376178139671143,0.5282847307479284
321003,enes-unal_2023-01-22,-0.21376375065376155,0.5460856537930773,-0.14162856770639956,0.5108784738822445,-0.0988387121477034,0.5119575868786164,-0.10629218383445081,0.5162197493010294
772847,bobby-reid_2023-01-23,-0.11550704365079363,0.5033771825396827,-0.014854733114108183,0.5237355581918084,-0.04574942073207683,0.5087105600501745,-0.08157797760984821,0.5262186196343244
590649,martin-adrian-satriano-costa_2023-01-23,-0.11777019057369599,0.53930818207134,-0.07137001104276784,0.5523361861870275,-0.04902897599748017,0.5514249553197341,-0.057007962897328734,0.5307891714930525
114916,willian-borges-da-silva_2023-01-23,-0.11550704365079363,0.5033771825396827,-0.014854733114108183,0.5237355581918084,-0.04574942073207683,0.5087105600501745,-0.08157797760984821,0.5262186196343244
535695,aleksandar-mitrovic_2023-01-23,-0.11550704365079363,0.5033771825396827,-0.014854733114108183,0.5237355581918084,-0.04574942073207683,0.5087105600501745,-0.08157797760984821,0.5262186196343244
495928,francesco-caputo_2023-01-23,-0.11777019057369599,0.53930818207134,-0.07137001104276784,0.5523361861870275,-0.04902897599748017,0.5514249553197341,-0.057007962897328734,0.5307891714930525
82102,carlos-vinicius-alves-morais_2023-01-23,-0.11550704365079363,0.5033771825396827,-0.014854733114108183,0.5237355581918084,-0.04574942073207683,0.5087105600501745,-0.08157797760984821,0.5262186196343244
407075,nicolo-cambiaghi_2023-01-23,-0.11777019057369599,0.53930818207134,-0.07137001104276784,0.5523361861870275,-0.04902897599748017,0.5514249553197341,-0.057007962897328734,0.5307891714930525
312797,heung-min-son_2023-01-23,0.11550704365079363,0.5033771825396827,0.014854733114108183,0.5237355581918084,0.04574942073207683,0.5087105600501745,0.08157797760984821,0.5262186196343244
227654,tommaso-baldanzi_2023-01-23,-0.11777019057369599,0.53930818207134,-0.07137001104276784,0.5523361861870275,-0.04902897599748017,0.5514249553197341,-0.057007962897328734,0.5307891714930525
502143,steffen-tigges_2023-01-24,-0.18853457051131467,0.5538016096737027,-0.13014210966496448,0.5263103847205692,-0.11520343934620514,0.5123002502661795,-0.09399255594340591,0.5184852526042236
483251,tim-lemperle_2023-01-24,-0.18853457051131467,0.5538016096737027,-0.13014210966496448,0.5263103847205692,-0.11520343934620514,0.5123002502661795,-0.09399255594340591,0.5184852526042236
143134,davie-selke_2023-01-24,-0.18853457051131467,0.5538016096737027,-0.13014210966496448,0.5263103847205692,-0.11520343934620514,0.5123002502661795,-0.09399255594340591,0.5184852526042236
735868,ludovic-ajorque_2023-01-25,-0.16790404040404042,0.42383634883634913,-0.1423714416896235,0.40456624604351893,-0.19412906161342391,0.47168906321793114,-0.17731294850498536,0.46866680119082194
643114,brajan-gruda_2023-01-25,-0.16790404040404042,0.42383634883634913,-0.1423714416896235,0.40456624604351893,-0.19412906161342391,0.47168906321793114,-0.17731294850498536,0.46866680119082194
531251,karim-onisiwo_2023-01-25,-0.16790404040404042,0.42383634883634913,-0.1423714416896235,0.40456624604351893,-0.19412906161342391,0.47168906321793114,-0.17731294850498536,0.46866680119082194
455614,david-chidozie-okereke_2023-01-28,-0.010108443861103428,0.503680068158791,-0.0639393172173997,0.5214941251150655,-0.048767582262713785,0.5403821200448686,-0.05779529948850804,0.5291395761464481
572062,cristhian-ricardo-stuani-curbelo_2023-01-28,-0.21376375065376155,0.5460856537930773,-0.14162856770639956,0.5108784738822445,-0.0988387121477034,0.5119575868786164,-0.10629218383445081,0.5162197493010294
461078,felix-ohene-afena-gyan_2023-01-28,-0.010108443861103428,0.503680068158791,-0.0639393172173997,0.5214941251150655,-0.048767582262713785,0.5403821200448686,-0.05779529948850804,0.5291395761464481
273255,cristian-buonaiuto_2023-01-28,-0.010108443861103428,0.503680068158791,-0.0639393172173997,0.5214941251150655,-0.048767582262713785,0.5403821200448686,-0.05779529948850804,0.5291395761464481
85758,daniel-ciofani_2023-01-28,-0.010108443861103428,0.503680068158791,-0.0639393172173997,0.5214941251150655,-0.048767582262713785,0.5403821200448686,-0.05779529948850804,0.5291395761464481
69972,luca-zanimacchia_2023-01-28,-0.010108443861103428,0.503680068158791,-0.0639393172173997,0.5214941251150655,-0.048767582262713785,0.5403821200448686,-0.05779529948850804,0.5291395761464481
494405,armand-lauriente_2023-01-29,0.04430957676370522,0.5222295543396462,0.025548831136850417,0.5364825702693579,0.0032628284209399623,0.521652201024031,-0.06585220073069235,0.5209419191468885
99,karim-adeyemi_2023-01-29,0.16790404040404042,0.42383634883634913,0.1423714416896235,0.40456624604351893,0.19412906161342391,0.47168906321793114,0.17731294850498536,0.46866680119082194
633478,karim-benzema_2023-01-29,0.15996451428495087,0.544063972109607,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343
44586,jamie-jermaine-bynoe-gittens_2023-01-29,0.16790404040404042,0.42383634883634913,0.1423714416896235,0.40456624604351893,0.19412906161342391,0.47168906321793114,0.17731294850498536,0.46866680119082194
838408,mitchell-van-bergen_2023-01-29,-0.10378351530005941,0.5479405929038282,-0.08584102175275565,0.5253156798670857,-0.09388804960881535,0.5137336542346999,-0.10424960141390952,0.5218367673568203
305392,folarin-balogun_2023-01-29,-0.10378351530005941,0.5479405929038282,-0.08584102175275565,0.5253156798670857,-0.09388804960881535,0.5137336542346999,-0.10424960141390952,0.5218367673568203
660246,gregoire-defrel_2023-01-29,0.04430957676370522,0.5222295543396462,0.025548831136850417,0.5364825702693579,0.0032628284209399623,0.521652201024031,-0.06585220073069235,0.5209419191468885
774801,andrea-petagna_2023-01-29,-0.009605869004209249,0.5069330842048687,-0.09538894769526073,0.5243196479912547,-0.09543157033411413,0.5373937752607519,-0.09013306658514487,0.5222006561692764
175667,dany-mota-carvalho_2023-01-29,-0.009605869004209249,0.5069330842048687,-0.09538894769526073,0.5243196479912547,-0.09543157033411413,0.5373937752607519,-0.09013306658514487,0.5222006561692764
285214,enrique-garcia-martinez_2023-01-29,0.0344716851576608,0.5376966642210549,-0.019721882078097407,0.5320764513794833,-0.03256420284787999,0.5366106030303421,-0.05564692936925362,0.5278808736568061
538265,agustin-alvarez-martinez_2023-01-29,0.04430957676370522,0.5222295543396462,0.025548831136850417,0.5364825702693579,0.0032628284209399623,0.521652201024031,-0.06585220073069235,0.5209419191468885
382802,junya-ito_2023-01-29,-0.10378351530005941,0.5479405929038282,-0.08584102175275565,0.5253156798670857,-0.09388804960881535,0.5137336542346999,-0.10424960141390952,0.5218367673568203
539279,neymar-da-silva-santos-junior_2023-01-29,0.10378351530005941,0.5479405929038282,0.08584102175275565,0.5253156798670857,0.09388804960881535,0.5137336542346999,0.10424960141390952,0.5218367673568203
771469,gianluca-caprari_2023-01-29,-0.009605869004209249,0.5069330842048687,-0.09538894769526073,0.5243196479912547,-0.09543157033411413,0.5373937752607519,-0.09013306658514487,0.5222006561692764
30842,arnaud-nordin_2023-02-01,-0.06613051529433783,0.5450758314495522,-0.08495701529719862,0.5465082121766902,-0.0930396949522784,0.525485111261853,-0.09054035129433363,0.5283960985521523
819188,serigne-faye_2023-02-01,-0.06613051529433783,0.5450758314495522,-0.08495701529719862,0.5465082121766902,-0.0930396949522784,0.525485111261853,-0.09054035129433363,0.5283960985521523
266708,juan-miguel-jimenez-lopez_2023-02-01,-0.03722627872842461,0.5340650527345807,-0.1254950146910931,0.5400753532638289,-0.09568833065083326,0.5120658776368219,-0.09572895309634838,0.5133632394708412
27116,marcos-andre-de-sousa-mendonca_2023-02-02,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
695388,edinson-roberto-cavani-gomez_2023-02-02,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
633477,karim-benzema_2023-02-02,0.15996451428495087,0.544063972109607,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343,0.16315331677630113,0.49756619357305343
82101,carlos-vinicius-alves-morais_2023-02-03,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
772846,bobby-reid_2023-02-03,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
535694,aleksandar-mitrovic_2023-02-03,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
114915,willian-borges-da-silva_2023-02-03,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
761003,david-datro-fofana_2023-02-03,0.13581363712045527,0.5724619198788786,0.13794353946926602,0.534074713110446,0.11134445448629124,0.512035592235356,0.10848587784668567,0.5100333976367991
453714,neal-maupay_2023-02-04,-0.07141932337906912,0.4906248318536454,-0.03431382203732548,0.5024603281702763,-0.016541253046233936,0.5007177954738112,-0.015590532539439449,0.5057816545193782
537084,borja-mayoral-moya_2023-02-04,0.0344716851576608,0.5376966642210549,-0.019721882078097407,0.5320764513794833,-0.03256420284787999,0.5366106030303421,-0.05564692936925362,0.5278808736568061
407073,nicolo-cambiaghi_2023-02-04,-0.05726149978904072,0.5344979538512661,-0.08020615970525082,0.5385616859905036,-0.06593342680652331,0.537534208423761,-0.05903006393197842,0.5323088283279012
641608,adama-traore-diarra_2023-02-04,-0.0716468769325912,0.5030507111935684,-0.13485528456137702,0.5106907415180526,-0.13107971476332742,0.5231996045327314,-0.13560514470928614,0.527164311915256
503921,zakaria-aboukhlal_2023-02-04,-0.09481191532894864,0.4983989806092813,-0.08047121531164324,0.5217374060294168,-0.08315611853219944,0.5235265429482512,-0.07937855229849652,0.5197699037316568
98,karim-adeyemi_2023-02-04,0.06499006458022855,0.4219489981785062,0.11644705249213448,0.42289267350742765,0.1373708079659014,0.4435204721818704,0.16869483937608792,0.4740554423030045
148720,raul-alonso-jimenez-rodriguez_2023-02-04,-0.0716468769325912,0.5030507111935684,-0.13485528456137702,0.5106907415180526,-0.13107971476332742,0.5231996045327314,-0.13560514470928614,0.527164311915256
214462,odsonne-edouard_2023-02-04,-0.14265801364246952,0.47669400020436264,-0.1499108250936939,0.4786775492989361,-0.09838806981795037,0.49353618301042906,-0.10411188244566526,0.49380627916261555
416828,matheus-santos-carneiro-da-cunha_2023-02-04,-0.0716468769325912,0.5030507111935684,-0.13485528456137702,0.5106907415180526,-0.13107971476332742,0.5231996045327314,-0.13560514470928614,0.527164311915256
427679,dwight-mcneil_2023-02-04,-0.07141932337906912,0.4906248318536454,-0.03431382203732548,0.5024603281702763,-0.016541253046233936,0.5007177954738112,-0.015590532539439449,0.5057816545193782
16413,cristian-portugues-manzanera_2023-02-04,0.0344716851576608,0.5376966642210549,-0.019721882078097407,0.5320764513794833,-0.03256420284787999,0.5366106030303421,-0.05564692936925362,0.5278808736568061
840546,jordan-ayew_2023-02-04,-0.14265801364246952,0.47669400020436264,-0.1499108250936939,0.4786775492989361,-0.09838806981795037,0.49353618301042906,-0.10411188244566526,0.49380627916261555
387053,ado-onaiwu_2023-02-04,-0.09481191532894864,0.4983989806092813,-0.08047121531164324,0.5217374060294168,-0.08315611853219944,0.5235265429482512,-0.07937855229849652,0.5197699037316568
701533,dominic-calvert-lewin_2023-02-04,-0.07141932337906912,0.4906248318536454,-0.03431382203732548,0.5024603281702763,-0.016541253046233936,0.5007177954738112,-0.015590532539439449,0.5057816545193782
88877,marko-pjaca_2023-02-04,-0.05726149978904072,0.5344979538512661,-0.08020615970525082,0.5385616859905036,-0.06593342680652331,0.537534208423761,-0.05903006393197842,0.5323088283279012
740343,hee-chan-hwang_2023-02-04,-0.0716468769325912,0.5030507111935684,-0.13485528456137702,0.5106907415180526,-0.13107971476332742,0.5231996045327314,-0.13560514470928614,0.527164311915256
834279,roberto-piccoli_2023-02-04,-0.05726149978904072,0.5344979538512661,-0.08020615970525082,0.5385616859905036,-0.06593342680652331,0.537534208423761,-0.05903006393197842,0.5323088283279012
