,gameId,polarity_1,subjectivity_1,polarity_2,subjectivity_2,polarity_4,subjectivity_4,polarity_8,subjectivity_8
584161,fabio-henrique-tavares_2022-10-22,0.17828292806484292,0.5605751435325901,0.11438155823195714,0.548641630646131,0.14013057465524487,0.5311290192977808,0.13739158765954215,0.5308635642191155
739052,nikolas-nartey_2022-10-22,-0.2920230791703185,0.5346233623227493,-0.2362006595369374,0.4752941505204263,-0.20001887078627442,0.5045904124241385,-0.16735318954366202,0.47806357027038093
632008,enzo-millot_2022-10-22,-0.2920230791703185,0.5346233623227493,-0.2362006595369374,0.4752941505204263,-0.20001887078627442,0.5045904124241385,-0.16735318954366202,0.47806357027038093
681196,luka-milivojevic_2022-10-22,0.08342811949954808,0.5084056023341738,0.00574815802342947,0.5244699014593128,-0.03982454793472634,0.5213926488932102,-0.04993713013228307,0.5163453761593239
490603,francisco-roman-alarcon-suarez_2022-10-22,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
29844,sergi-canos-tenes_2022-10-23,0.02892307838539458,0.4982509620009618,-0.01995198531798416,0.5294754929350793,-0.0522756837998595,0.539608250139817,-0.04224032729691618,0.535678595811903
279132,philippe-coutinho-correia_2022-10-23,-0.02892307838539458,0.4982509620009618,0.01995198531798416,0.5294754929350793,0.0522756837998595,0.539608250139817,0.04224032729691618,0.535678595811903
664144,ibrahima-diallo-1999-03-08_2022-10-23,-0.08434231208803859,0.4989014997348328,-0.07604940596501204,0.5120209222722992,-0.11355402588516088,0.5267363007446921,-0.12992025744904268,0.515732624507458
279131,philippe-coutinho-correia_2022-10-29,0.11384836865173949,0.5290878285260308,0.04246264513317245,0.5136693952634963,0.043728963286633546,0.5438541354718884,0.0541750008560534,0.5345801345975909
233605,aymen-barkok_2022-10-29,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
400362,marco-verratti_2022-10-29,0.17580451625094493,0.4926011818868963,0.1470221836931021,0.5032297113856883,0.1291538091201084,0.5096039308451161,0.13939307774447868,0.5245772205149264
584159,fabio-henrique-tavares_2022-10-29,0.17828292806484292,0.5605751435325901,0.11438155823195714,0.548641630646131,0.14013057465524487,0.5311290192977808,0.13739158765954215,0.5308635642191155
217329,anton-stach_2022-10-29,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
615209,filip-duricic_2022-10-29,-0.0633303795912966,0.5333965985494372,-0.0838393991882219,0.5260289588985881,-0.06498694979717728,0.5101533876663709,-0.05536363612995716,0.5190873495641597
718740,jesse-lingard_2022-10-30,-0.08434231208803859,0.4989014997348328,-0.07604940596501204,0.5120209222722992,-0.11355402588516088,0.5267363007446921,-0.12992025744904268,0.515732624507458
212558,mohamed-mady-camara_2022-10-31,0.07535557827102803,0.5529685877466254,0.07524696135405542,0.5237010474769922,0.06477492643741448,0.5255635665347244,0.0979864718329387,0.5333392782173474
400644,philipp-forster_2022-11-05,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
440535,anthony-losilla_2022-11-05,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
194605,patrick-osterhage_2022-11-05,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
743926,marco-richter_2022-11-05,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
203862,kevin-stoger_2022-11-05,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
426187,francisco-portillo-soler_2022-11-05,-0.04982780471590516,0.5336318897017589,-0.1443849148845207,0.5142695468044813,-0.0957695755418635,0.5146606013048605,-0.11805071825752504,0.5197556348986437
400360,marco-verratti_2022-11-06,0.012903992685738736,0.530456969544271,0.09850514999069214,0.5489327543587582,0.12276366684189713,0.5260812328722233,0.11705550161824227,0.5257913876942354
584157,fabio-henrique-tavares_2022-11-06,0.17828292806484292,0.5605751435325901,0.11438155823195714,0.548641630646131,0.14013057465524487,0.5311290192977808,0.13739158765954215,0.5308635642191155
681194,luka-milivojevic_2022-11-06,-0.03380847864492724,0.4496973911343073,-0.06900220965813889,0.4945237171530361,-0.08117141051604868,0.49947815034273346,-0.07656643374668443,0.5108550340439282
839684,julien-ponceau_2022-11-06,-0.012903992685738736,0.530456969544271,-0.09850514999069214,0.5489327543587582,-0.12276366684189713,0.5260812328722233,-0.11705550161824227,0.5257913876942354
212556,mohamed-mady-camara_2022-11-06,0.05527467354904027,0.535722270876456,0.06531512591003415,0.5443454293115406,0.05212670105743353,0.5270834482320413,0.09275012579709604,0.5359566157473828
70399,morgan-sanson_2022-11-06,0.03009048630067737,0.5313361320208456,0.07196942747620844,0.5302119802734382,0.0459607063970963,0.5298437366042588,0.05073435591957111,0.5341167056580558
689006,ainsley-maitland-niles_2022-11-06,-0.04895582165743456,0.524525322347903,-0.08714098600639526,0.5378101082751369,-0.08409806557490322,0.5227779170380641,-0.05001773916971604,0.5179995318255282
160083,bonke-innocent_2022-11-06,-0.012903992685738736,0.530456969544271,-0.09850514999069214,0.5489327543587582,-0.12276366684189713,0.5260812328722233,-0.11705550161824227,0.5257913876942354
406376,jens-stage_2022-11-08,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
13077,yannick-gerhardt_2022-11-08,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
761865,eren-sami-dinkci_2022-11-08,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
304774,maximilian-arnold_2022-11-08,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
839780,leonardo-bittencourt_2022-11-08,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
771226,ridle-bote-baku_2022-11-08,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
68580,nicolai-rapp_2022-11-08,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
427503,thorgan-hazard_2022-11-11,0.19975028390413008,0.5430003984619375,0.2458866815372243,0.5388118803923434,0.24522883481043528,0.5075729990515216,0.18979567816709814,0.48547710098001773
473842,kouadio-kone_2022-11-11,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
666019,christoph-kramer_2022-11-11,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
709431,julian-weigl_2022-11-11,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
520561,nathan-n-goumou-minpole_2022-11-11,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
678764,lars-stindl_2022-11-11,-0.19975028390413008,0.5430003984619375,-0.2458866815372243,0.5388118803923434,-0.24522883481043528,0.5075729990515216,-0.18979567816709814,0.48547710098001773
493703,danny-latza_2022-11-12,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
438291,daniel-castelo-podence_2022-11-12,-0.08434231208803859,0.4989014997348328,-0.07604940596501204,0.5120209222722992,-0.11355402588516088,0.5267363007446921,-0.12992025744904268,0.515732624507458
692383,tom-krauss_2022-11-12,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
584156,fabio-henrique-tavares_2022-11-12,0.17828292806484292,0.5605751435325901,0.11438155823195714,0.548641630646131,0.14013057465524487,0.5311290192977808,0.13739158765954215,0.5308635642191155
652541,ruben-diogo-da-silva-neves_2022-11-12,-0.08434231208803859,0.4989014997348328,-0.07604940596501204,0.5120209222722992,-0.11355402588516088,0.5267363007446921,-0.12992025744904268,0.515732624507458
541044,dominick-drexler_2022-11-12,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
487097,tobias-mohr_2022-11-12,-0.07174964881861431,0.4988191597674356,-0.11143486930157476,0.5033676487121035,-0.08029904894762871,0.5015291978187705,-0.07823555351542112,0.5125991930926438
689005,ainsley-maitland-niles_2022-11-12,-0.17828292806484292,0.5605751435325901,-0.11438155823195714,0.548641630646131,-0.14013057465524487,0.5311290192977808,-0.13739158765954215,0.5308635642191155
485447,paul-wanner_2022-11-12,0.07174964881861431,0.4988191597674356,0.11143486930157476,0.5033676487121035,0.08029904894762871,0.5015291978187705,0.07823555351542112,0.5125991930926438
212554,mohamed-mady-camara_2022-11-13,0.05527467354904027,0.535722270876456,0.06531512591003415,0.5443454293115406,0.05212670105743353,0.5270834482320413,0.09275012579709604,0.5359566157473828
327395,hamza-sakhi_2022-11-13,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
400359,marco-verratti_2022-11-13,0.08562979664368559,0.52929283131135,0.04926689466471216,0.5298749004278105,0.1146111532190037,0.5299398804789407,0.11110128631314126,0.5233984094200973
459020,sergej-milinkovic-savic_2022-11-13,-0.03989950250366918,0.5430408470773053,-0.07366150565517494,0.5136685923817366,-0.05668292623074863,0.5156305492870199,-0.07053777893404982,0.5201482576820817
718737,jesse-lingard_2022-12-27,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
275345,lewis-cook_2022-12-27,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
513115,ryan-yates-1997-01-28_2022-12-27,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
400358,marco-verratti_2022-12-28,0.08562979664368559,0.52929283131135,0.04926689466471216,0.5298749004278105,0.1146111532190037,0.5299398804789407,0.11110128631314126,0.5233984094200973
94852,mouhamadou-diarra_2022-12-28,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
556340,jean-eudes-aholou_2022-12-28,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
191978,mateusz-klich_2022-12-28,0.0841717499672045,0.556809654991473,0.02336413376186105,0.551671052011961,0.011821213044688085,0.5327067032599297,-0.01511405089028682,0.5318380400158043
440428,ibrahima-sissoko_2022-12-28,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
283237,jean-ricner-bellegarde_2022-12-28,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
374365,domingos-quina_2022-12-29,-0.07799645735038993,0.527915930303571,-0.07935793294114926,0.5192651500423038,-0.07177228701563616,0.5186633233648853,-0.058157670800102965,0.5155509707113307
713808,roque-mesa-quevedo_2022-12-30,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
768588,vitaly-janelt_2022-12-30,-0.03634560525599128,0.502864853011912,-0.06273021973162754,0.5051551415843049,-0.035734872294798964,0.504028555041525,-0.06751724859186754,0.5101385386001656
356853,pelenda-joshua-tunga-dasilva_2022-12-30,-0.03634560525599128,0.502864853011912,-0.06273021973162754,0.5051551415843049,-0.035734872294798964,0.504028555041525,-0.06751724859186754,0.5101385386001656
612402,jordan-brian-henderson_2022-12-30,0.12584043560606067,0.5823887917637922,0.1273041449652778,0.5357084675474102,0.12084285159861748,0.5421750490967706,0.1273451408909325,0.538499851851816
159137,alvaro-aguado-mendez_2022-12-30,-0.15996451428495087,0.544063972109607,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343,-0.16315331677630113,0.49756619357305343
45398,abdoulaye-doucoure_2022-12-31,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
191977,mateusz-klich_2022-12-31,-0.1518609675867741,0.5453509751896849,-0.09077550019402018,0.5460981980219581,-0.0715012848951076,0.5306839619851078,-0.07825225192169072,0.5264182761097012
593813,tom-davies-1998-06-30_2022-12-31,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
438289,daniel-castelo-podence_2022-12-31,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
652534,ruben-diogo-da-silva-neves_2022-12-31,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
260990,lukasz-poreba_2023-01-01,-0.08562979664368559,0.52929283131135,-0.04926689466471216,0.5298749004278105,-0.1146111532190037,0.5299398804789407,-0.11110128631314126,0.5233984094200973
513114,ryan-yates-1997-01-28_2023-01-01,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
279122,philippe-coutinho-correia_2023-01-01,0.07816797054465217,0.5152091057920657,0.09193753812206423,0.5175677320779623,0.08585537647674982,0.5193892133780069,0.06479216988169167,0.5316216744249477
162911,ismael-gharbi_2023-01-01,0.08562979664368559,0.52929283131135,0.04926689466471216,0.5298749004278105,0.1146111532190037,0.5299398804789407,0.11110128631314126,0.5233984094200973
400357,marco-verratti_2023-01-01,0.08562979664368559,0.52929283131135,0.04926689466471216,0.5298749004278105,0.1146111532190037,0.5299398804789407,0.11110128631314126,0.5233984094200973
356852,pelenda-joshua-tunga-dasilva_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
768587,vitaly-janelt_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
29838,sergi-canos-tenes_2023-01-02,-0.19806369219016284,0.5183307718425368,-0.16195206389811176,0.5503597818031645,-0.15773872754639034,0.5375807126174867,-0.12260250914946116,0.5322089384079614
584148,fabio-henrique-tavares_2023-01-02,0.19806369219016284,0.5183307718425368,0.16195206389811176,0.5503597818031645,0.15773872754639034,0.5375807126174867,0.12260250914946116,0.5322089384079614
593812,tom-davies-1998-06-30_2023-01-03,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
346819,joe-rothwell_2023-01-03,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
275343,lewis-cook_2023-01-03,-0.09433298725256127,0.5281026579558818,-0.04686531454220681,0.508394816721922,-0.07656397263332503,0.49514465234076965,-0.08790130942976337,0.4934135692708921
45397,abdoulaye-doucoure_2023-01-03,0.0038826528409861743,0.49664887581554273,-0.038438525834359166,0.5130376738710074,0.007187881052488595,0.5079063319352873,0.02350621449360747,0.5146494904142489
729011,kouassi-ryan-sessegnon_2023-01-04,0.08982683539864383,0.4623831251490826,0.07664410835004548,0.4936855619085405,0.11799307564963649,0.5124985340951149,0.101290578019234,0.5225932749984661
652533,ruben-diogo-da-silva-neves_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
279121,philippe-coutinho-correia_2023-01-04,0.07816797054465217,0.5152091057920657,0.09193753812206423,0.5175677320779623,0.08585537647674982,0.5193892133780069,0.06479216988169167,0.5316216744249477
715644,salomon-junior-sambia_2023-01-04,-0.10887651727357615,0.5674318394024277,-0.13282878269745174,0.5506755487909452,-0.13496722988232465,0.5202316372697459,-0.11658124657949798,0.5242732224272216
650553,joseph-hodge_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
438288,daniel-castelo-podence_2023-01-04,-0.07816797054465217,0.5152091057920657,-0.09193753812206423,0.5175677320779623,-0.08585537647674982,0.5193892133780069,-0.06479216988169167,0.5316216744249477
553251,will-hughes_2023-01-04,-0.08982683539864383,0.4623831251490826,-0.07664410835004548,0.4936855619085405,-0.11799307564963649,0.5124985340951149,-0.101290578019234,0.5225932749984661
191976,mateusz-klich_2023-01-04,0.005802092943486396,0.5136682249899466,-0.015271756156252442,0.5082665390009293,-0.025832229397695552,0.5200212635054349,-0.053501819956872115,0.5097497069240842
620736,emil-bohinen_2023-01-04,-0.10887651727357615,0.5674318394024277,-0.13282878269745174,0.5506755487909452,-0.13496722988232465,0.5202316372697459,-0.11658124657949798,0.5242732224272216
687952,tyler-adams_2023-01-04,0.005802092943486396,0.5136682249899466,-0.015271756156252442,0.5082665390009293,-0.025832229397695552,0.5200212635054349,-0.053501819956872115,0.5097497069240842
648479,tommaso-milanese_2023-01-04,-0.15104888344226586,0.5578949579831932,-0.09547419297296753,0.5504679025302492,-0.08841885362898363,0.5264534371166159,-0.07916400812439747,0.5257960286262082
332277,nicolas-dominguez_2023-01-04,-0.024970530180047235,0.5417970594746166,-0.04012260186454375,0.5387596651755363,-0.05768478160929959,0.5312303563262643,-0.08758698737586519,0.5375048516802126
605545,jeffrey-schlupp_2023-01-04,-0.08982683539864383,0.4623831251490826,-0.07664410835004548,0.4936855619085405,-0.11799307564963649,0.5124985340951149,-0.101290578019234,0.5225932749984661
732773,tonny-emilio-trindade-de-vilhena_2023-01-04,-0.10887651727357615,0.5674318394024277,-0.13282878269745174,0.5506755487909452,-0.13496722988232465,0.5202316372697459,-0.11658124657949798,0.5242732224272216
699673,walace-souza-silva_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
342472,roberto-maximiliano-pereyra_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
632690,jean-victor-makengo_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
676781,filippo-ranocchia_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
148411,tolgay-ali-arslan_2023-01-07,-0.1811720263863122,0.5417062117776408,-0.16611045491428902,0.549800584880417,-0.11988598028473199,0.5317345886310768,-0.1060318589853802,0.5256752614711004
548495,patrick-ciurria_2023-01-07,-0.04222186310421604,0.5531760396466281,-0.026687940952192513,0.5505137244524407,-0.05526367007020721,0.5382713416755145,-0.05550262840315287,0.5286383896538739
589334,weston-mckennie_2023-01-07,0.1811720263863122,0.5417062117776408,0.16611045491428902,0.549800584880417,0.11988598028473199,0.5317345886310768,0.1060318589853802,0.5256752614711004
445071,waniss-taibi_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
620170,batista-mendy_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
382527,pierrick-capelle_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
47871,himad-abdelli_2023-01-11,-0.06952393392048561,0.4980700033409395,-0.0775768652820856,0.5136814173261447,-0.08804100763638886,0.5313070858424515,-0.10859740837824863,0.5204555083437838
599016,andreas-hoelgebaum-pereira_2023-01-12,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
95431,tom-cairney_2023-01-12,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
375154,harrison-reed_2023-01-12,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
279120,philippe-coutinho-correia_2023-01-13,0.09395292207792208,0.5000117243867243,0.08606044631128712,0.507610415089395,0.101820985421061,0.5115581114694766,0.07389084590907864,0.5207009240368676
70394,morgan-sanson_2023-01-13,0.09395292207792208,0.5000117243867243,0.08606044631128712,0.507610415089395,0.101820985421061,0.5115581114694766,0.07389084590907864,0.5207009240368676
687951,tyler-adams_2023-01-13,-0.09395292207792208,0.5000117243867243,-0.08606044631128712,0.507610415089395,-0.101820985421061,0.5115581114694766,-0.07389084590907864,0.5207009240368676
589333,weston-mckennie_2023-01-13,0.1811720263863122,0.5417062117776408,0.16611045491428902,0.549800584880417,0.11988598028473199,0.5317345886310768,0.1060318589853802,0.5256752614711004
584147,fabio-henrique-tavares_2023-01-14,0.19806369219016284,0.5183307718425368,0.16195206389811176,0.5503597818031645,0.15773872754639034,0.5375807126174867,0.12260250914946116,0.5322089384079614
686293,remi-oudin_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
652532,ruben-diogo-da-silva-neves_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
652798,alexis-blin_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
612400,jordan-brian-henderson_2023-01-14,0.19806369219016284,0.5183307718425368,0.16195206389811176,0.5503597818031645,0.15773872754639034,0.5375807126174867,0.12260250914946116,0.5322089384079614
460497,joan-gonzalez_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
438287,daniel-castelo-podence_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
344756,adrien-tameze_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
61738,youssef-maleh_2023-01-14,-0.06507446752982464,0.5392310814185818,-0.0869754924017004,0.5533314604105047,-0.12873769573118204,0.5261524891945625,-0.1101428991982888,0.5261429548011416
296578,mario-lemina_2023-01-14,-0.04846860590139221,0.5398698678726612,-0.021333256478952907,0.526769046431304,-0.04203173810529022,0.5159620940078045,-0.04194175825966751,0.5108784586658612
31100,miguel-luis-pinto-veloso_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
664137,ibrahima-diallo-1999-03-08_2023-01-14,0.0014200209512709523,0.5013016497391495,-0.001231315944857611,0.4989752627773461,0.006167947808676974,0.5096500183235599,-0.019154120213404815,0.5140424765467628
689001,ainsley-maitland-niles_2023-01-14,0.0014200209512709523,0.5013016497391495,-0.001231315944857611,0.4989752627773461,0.006167947808676974,0.5096500183235599,-0.019154120213404815,0.5140424765467628
223026,ibrahim-sulemana-kakari_2023-01-14,-0.024969831511839697,0.565364190302715,-0.033595847308027865,0.5592701149746715,-0.03541902325188033,0.5499470594392585,-0.05301692954770503,0.5314642690510162
384787,romeo-lavia_2023-01-14,0.0014200209512709523,0.5013016497391495,-0.001231315944857611,0.4989752627773461,0.006167947808676974,0.5096500183235599,-0.019154120213404815,0.5140424765467628
44258,cheick-oumar-doucoure_2023-01-15,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
553250,will-hughes_2023-01-15,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
573173,arnau-puigmal-martinez_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
574187,lucas-robertone_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
729010,kouassi-ryan-sessegnon_2023-01-15,0.08982683539864383,0.4623831251490826,0.07664410835004548,0.4936855619085405,0.11799307564963649,0.5124985340951149,0.101290578019234,0.5225932749984661
375153,harrison-reed_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
605544,jeffrey-schlupp_2023-01-15,-0.13581363712045527,0.5724619198788786,-0.13794353946926602,0.534074713110446,-0.11134445448629124,0.512035592235356,-0.10848587784668567,0.5100333976367991
599015,andreas-hoelgebaum-pereira_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
95430,tom-cairney_2023-01-15,-0.0800433097564245,0.4671887311231574,-0.0744650598724647,0.46950538251073126,-0.04260507784683389,0.47926528810512337,-0.05705318137097074,0.5049746250451156
77268,gonzalo-julian-melero-manzanares_2023-01-15,-0.01281658988493521,0.5543735790588306,-0.04540652361766257,0.5411447546812007,-0.053680307416736295,0.5274231583394934,-0.057495917354129525,0.5224348098749052
379429,chimuanya-ugochukwu_2023-01-15,-0.13434622100926447,0.5062332538636887,-0.10193507746487504,0.5021516286023141,-0.0756009860647936,0.5160132645150624,-0.11279535168540111,0.5215515963410187
